is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,marketCap,trailingPE,priceToBook,dividendYield,averageVolume,sector,error,value_score,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
False,0,-1.4499994913736982,-1.4333318074544268,False,True,強烈賣出 (跌破),89.19999694824219,2026-08-04 00:00:00,85.62499961853027,0.2899997711181612,False,True,0.5402014874893529,False,0.002057164181237331,43.67837300889086,0.00196214682692564,0.0019633893172479417,0.5123506076061046,1.4578671993426884,8.979343100851578,0.5123506076061046,True,True,False,False,False,True,0.8837060989721387,False,-0.043944329790012615,偏強 (RS上升),5388.TW,中磊,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,346,0.17857142857142858,346,0.17857142857142858,291,0.30952380952380953,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
False,0,-0.9499998092651366,-0.9833331108093262,False,True,強烈賣出 (跌破),16.149999618530273,2026-08-04 00:00:00,16.349999952316285,-0.06750001907348491,True,False,0.3037176268354224,False,0.0003724574201668933,55.12058906558356,0.0003725472537376281,0.0003732790496907708,-0.002538181460476352,0.46986007679463704,2.6423665802561613,-0.002538181460476352,False,False,False,False,False,False,0.5241412220097119,False,-0.16321242191976526,中性,5460.TWO,同協,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,347,0.1761904761904762,347,0.1761904761904762,384,0.0880952380952381,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.6750001907348632,-0.5333334604899088,True,False,賣出 (動能轉弱),19.899999618530273,2026-08-04 00:00:00,20.76499996185303,-0.035000038146971946,False,False,0.3381384718189289,False,0.0004589413433010634,62.98416069603918,0.00047494574863871715,0.00048730295392341384,-0.35345503878505546,0.33593186163571875,3.846660365220189,-0.35345503878505546,False,False,False,False,False,False,0.5834084241458715,False,-0.1271929699811758,中性,5481.TWO,新華,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,178,0.5785714285714286,178,0.5785714285714286,222,0.4738095238095238,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,True,False
True,1,0.24166647593180335,-3.1789143875582404e-07,True,False,買入 (動能增強),29.549999237060547,2026-08-04 00:00:00,28.402500057220458,0.0625,False,True,1.12671434774667,False,0.0006814932967020617,41.840906168984716,0.0006561518677261579,0.0006637261082462979,0.40819934618383513,3.017596544132428,5.6329871401193055,0.40819934618383513,True,True,False,False,False,True,0.8233824107388686,False,0.0,偏強 (RS上升),5487.TWO,通泰,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,4,v1,phase6a,2026-07-12,1,5,6,5,4,5,v1,12,0.9738095238095238,12,0.9738095238095238,13,0.9714285714285714,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,True
True,1,0.23333342870076496,0.2000001271565755,True,False,買入 (動能增強),13.649999618530273,2026-08-04 00:00:00,13.597500038146972,0.009999990463256836,False,True,0.11008943686589968,False,0.0003148014714107798,31.634000938882473,0.00031570095074994766,0.00033313120375578006,-0.02998205987420066,2.598575356382926,2.744700291204505,-0.02998205987420066,False,False,False,False,False,True,0.25781887300639544,False,-0.11074923261836966,中性,5514.TWO,三豐,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,81,0.8095238095238095,81,0.8095238095238095,75,0.8238095238095238,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,1.016667048136393,1.3083330790201824,True,False,觀望 (動能減弱),42.25,2026-08-04 00:00:00,42.305000114440915,0.07999992370605469,False,False,0.7948917322972825,False,0.0009743855339783172,92.22715674929749,0.0009723762808404692,0.0009349277612321126,0.021755605072315554,2.8298826233014607,11.671818617309171,0.021755605072315554,True,True,True,False,False,False,0.622176493652044,False,-0.04519774011299438,偏強 (RS上升),5515.TW,建國,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,348,0.1738095238095238,348,0.1738095238095238,292,0.30714285714285716,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,2,-0.03333282470703125,-0.03333282470703125,True,False,賣出 (動能轉弱),30.350000381469727,2026-08-04 00:00:00,30.36999979019165,-0.0024999618530294754,False,False,0.3087469327964992,False,0.0006999432266968168,48.32951479316776,0.0006996373093316442,0.0007117070026726078,0.004602857750390932,2.098653074123602,4.932312070835554,0.004602857750390932,True,False,False,False,False,True,0.5169269922502179,False,-0.0049180202796811345,偏強 (RS上升),5523.TWO,豐謙,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,349,0.17142857142857143,349,0.17142857142857143,293,0.3047619047619048,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.4333337148030599,-0.35000038146972656,True,False,賣出 (動能轉弱),21.25,2026-08-04 00:00:00,21.39749994277954,-0.010000038146973367,True,False,1.1905216710282516,False,0.0004900755644269642,31.592675419300956,0.0004928468079081135,0.0005170775135142854,-0.05915373259687273,1.005115254691824,2.5630466024464837,-0.05915373259687273,False,False,False,False,False,True,0.2619288973692465,False,-0.13618604154946135,中性,5529.TWO,鉅陞,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,350,0.16904761904761906,350,0.16904761904761906,294,0.30238095238095236,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,-0.05666661262512208,-0.10166660944620767,True,False,觀察 (跌勢收斂),7.78000020980835,2026-08-04 00:00:00,7.825499963760376,-0.010999989509582697,False,False,0.6654615772658483,False,0.00017942531736770483,34.54526238820042,0.0001805515299726459,0.00018853290116269188,-0.06561611979748472,2.032029437403726,2.5287372555939935,-0.06561611979748472,False,False,False,False,False,True,0.3678874377979478,False,-0.08470585766960592,中性,5531.TW,鄉林,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,179,0.5761904761904761,179,0.5761904761904761,165,0.6095238095238096,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.18333307902018228,0.15833346048990882,True,False,賣出 (動能轉弱),33.75,2026-08-04 00:00:00,34.03250007629394,0.020000076293939628,False,False,1.290729656323583,False,0.0007783553082075315,58.6916244242879,0.0007781791971217643,0.0007644456273461756,0.0023822855615973637,2.366356257971103,11.475852763109584,0.0023822855615973637,True,True,True,False,False,False,0.6544180552115452,False,-0.04119320259975945,偏強 (RS上升),5538.TW,東明-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,351,0.16666666666666666,351,0.16666666666666666,295,0.3,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,-0.9583330154418944,-0.7666664123535156,True,False,賣出 (動能轉弱),27.700000762939453,2026-08-04 00:00:00,28.397500133514406,-0.02499999999999858,True,False,0.6262787174561527,False,0.0006388279298129362,35.364753149849065,0.0006515757415979559,0.0006721263747357453,-0.20551979159109113,0.6113605327242588,2.2160440763885347,-0.20551979159109113,False,False,False,False,False,False,0.287919873521125,False,-0.09031198460090062,中性,5543.TWO,桓鼎-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,352,0.16428571428571428,352,0.16428571428571428,385,0.08571428571428572,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,-0.20833365122477215,-0.2500003178914388,True,False,觀察 (跌勢收斂),19.850000381469727,2026-08-04 00:00:00,20.02000026702881,-0.034999942779538884,False,False,0.8663048618461053,False,0.00045778824192114034,62.42204060525019,0.00045842343775435605,0.000459493551060688,-0.014583235286946827,2.26846185199574,7.516663444143035,-0.014583235286946827,False,False,False,False,False,True,0.5834421426663556,False,-0.034063205916252226,中性,5547.TWO,久舜,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,180,0.5738095238095238,180,0.5738095238095238,166,0.6071428571428571,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.16666666666666669,-0.21666590372721353,True,False,觀察 (跌勢收斂),78.0999984741211,2026-08-04 00:00:00,78.65,-0.02999992370604332,True,False,1.3238261306502603,False,0.0018011718039505856,49.60550318632201,0.0018055166409601912,0.0018068892680816618,-0.02532435495405938,1.9955567985302514,6.750550721925341,-0.02532435495405938,False,False,False,False,False,True,0.5598269313685417,False,-0.017610082086527146,中性,5609.TWO,中菲行,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,181,0.5714285714285714,181,0.5714285714285714,167,0.6047619047619047,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,-0.11666679382324219,-0.17500003178914386,True,False,觀察 (跌勢收斂),14.199999809265137,2026-08-04 00:00:00,13.934999942779541,0.01249999999999929,False,True,2.3332132912002352,True,0.0003274857845359246,33.9129592983736,0.00032069180067194087,0.00032813063858172747,0.2235026238807336,2.2559398766667016,5.2829442155228445,0.2235026238807336,True,False,False,False,False,True,0.6561669714340681,False,-0.030716711329872526,偏強 (RS上升),5703.TWO,亞都,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,182,0.569047619047619,182,0.569047619047619,168,0.6023809523809524,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.00833352406819661,-0.041666666666666664,True,False,觀察 (跌勢收斂),21.799999237060547,2026-08-04 00:00:00,21.619999980926515,0.012500000000002842,False,True,0.8028064286221164,False,0.00050275985555811,27.42825643733547,0.0004976360061763438,0.0005081461285712317,0.10850054261781761,2.257704577414299,6.090749128676354,0.10850054261781761,True,False,False,False,False,True,0.617389202612522,False,-0.004566227543908896,偏強 (RS上升),5704.TWO,老爺知,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,183,0.5666666666666667,183,0.5666666666666667,169,0.6,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,0.09999847412109375,0.15833218892415366,True,False,觀望 (動能減弱),34.29999923706055,2026-08-04 00:00:00,34.04000015258789,0.05000000000000426,False,True,0.4528724318629218,False,0.0007910395993386772,43.33540077019652,0.0007855951390355705,0.0008142606274979478,0.07300445807016942,2.1965332860177433,5.209935485750261,0.07300445807016942,True,False,False,False,False,True,0.4335937311672543,False,-0.050886171751754694,偏強 (RS上升),5902.TWO,德記,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,353,0.1619047619047619,353,0.1619047619047619,296,0.2976190476190476,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,0.7499999999999999,0.5833333333333333,True,False,買入 (動能增強),189.0,2026-08-04 00:00:00,188.775,0.07500000000001705,False,True,3.411225016060296,True,0.004358789725962177,50.093873967517865,0.0043512216353810175,0.004431594285243273,0.01831179976337083,2.2852244787356257,5.273457289786743,0.01831179976337083,True,False,False,False,False,True,0.5085238403772969,False,-0.0052631578947368585,偏強 (RS上升),5903.TWO,全家,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,82,0.8071428571428572,82,0.8071428571428572,76,0.8214285714285714,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-1.7869695027669268,-1.8932304382324219,True,False,觀察 (跌勢收斂),85.5999984741211,2026-08-04 00:00:00,87.20746078491212,-0.003921127319330253,True,False,0.6909853050988917,False,0.0019741396502189258,64.48564698594963,0.0019884772514388634,0.0019835792750010194,-0.07584077589527505,1.8903878185611012,8.369400416526274,-0.07584077589527505,False,False,True,False,False,True,0.5577968141727183,False,-0.04716926011384959,中性,6023.TWO,元大期,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,184,0.5642857142857143,184,0.5642857142857143,170,0.5976190476190476,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.11720848083496092,-0.19101333618164062,True,False,觀察 (跌勢收斂),58.20000076293945,2026-08-04 00:00:00,57.46312980651855,0.1292644500732365,False,True,0.9141316385359762,False,0.0013422305046375202,62.86545636116885,0.0013161996417868948,0.001283605952766899,0.2086163083117265,2.6352942823541836,9.902403983920705,0.2086163083117265,True,True,True,False,False,True,0.7566579388262117,False,-0.001715239715775585,偏強 (RS上升),6024.TW,群益期,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,2,3,3,3,1,3,v1,185,0.5619047619047619,185,0.5619047619047619,107,0.7476190476190476,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,-0.2083339691162109,-0.2000001271565755,True,False,賣出 (動能轉弱),45.099998474121094,2026-08-04 00:00:00,45.635000228881836,-0.01970958709716797,True,False,0.5903172461382028,False,0.0010401132803698882,45.51875769948181,0.0010499318873764961,0.0010637510106516028,-0.09834172990859091,1.8530475674326752,4.992714459547298,-0.09834172990859091,False,False,False,False,False,False,0.44516489690379424,False,-0.040451031340964394,中性,6115.TW,鎰勝,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,354,0.1595238095238095,354,0.1595238095238095,386,0.08333333333333333,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,0.11666679382324219,0.2250003814697266,True,False,觀望 (動能減弱),42.099998474121094,2026-08-04 00:00:00,42.18250026702881,-0.002500152587892046,False,False,0.8835223287463272,False,0.000970926141862552,39.28965323736976,0.0009730366893012709,0.0009887598664556777,-0.022826701014477813,1.8735094185895473,4.962757386295458,-0.022826701014477813,False,False,False,False,False,True,0.529948547979155,False,-0.05636801799664226,中性,6123.TWO,上奇,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,83,0.8047619047619048,83,0.8047619047619048,77,0.819047619047619,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,True
True,1,-0.17500019073486328,-0.23333358764648435,True,False,觀察 (跌勢收斂),20.200000762939453,2026-08-04 00:00:00,20.26500005722046,0.0,False,False,1.5037933353274768,True,0.00046586008354459584,30.393677519440118,0.00046656520122447036,0.00048023032553488274,-0.01590583860505701,1.627552382796349,3.9791847022393245,-0.01590583860505701,False,False,False,False,False,True,0.5514025501415255,False,-0.06264494301231516,中性,6128.TW,上福,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,186,0.5595238095238095,186,0.5595238095238095,171,0.5952380952380952,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,0.04166666666666667,0.04166634877522786,True,False,買入 (動能增強),24.450000762939453,2026-08-04 00:00:00,24.277499961853028,0.02500000000000213,False,True,0.8946814995757263,False,0.0005638751964299887,57.35545877701339,0.0005597177287056407,0.0005660685185144361,0.07824848069872825,2.256205330789318,5.611026158752597,0.07824848069872825,True,False,False,False,False,True,0.6035351473297726,False,-0.05425154179409053,偏強 (RS上升),6136.TW,富爾特,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,4,v1,phase6a,2026-07-12,1,5,6,5,4,5,v1,13,0.9714285714285714,13,0.9714285714285714,14,0.969047619047619,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,True
True,0,-0.6000000635782877,-0.5999999046325684,True,False,賣出 (動能轉弱),13.199999809265137,2026-08-04 00:00:00,13.74500002861023,-0.049999999999998934,True,False,0.7070756012080689,False,0.0003044234050334792,7.59369091323797,0.0003157687664277184,0.0003404635426322951,-0.3767785234600418,-0.006439897980026199,-1.307898604715585,-0.3767785234600418,False,False,False,False,False,False,0.034517407239252965,False,-0.15654951239514614,中性,6144.TWO,得利影,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,355,0.15714285714285714,355,0.15714285714285714,387,0.08095238095238096,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-2.0916671752929688,-2.3333339691162105,True,False,觀察 (跌勢收斂),50.400001525878906,2026-08-04 00:00:00,49.59250011444092,-0.039999961853027344,True,True,1.1167827439586044,False,0.0011623439621136454,66.70167855341323,0.0011311067699448394,0.0011448487044433868,0.2915473607059349,1.209436166956146,5.681515765770295,0.2915473607059349,True,True,False,False,False,True,0.7862371684328793,False,-0.030769201425405623,偏強 (RS上升),6165.TW,浪凡,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,2,2,1,2,v1,187,0.5571428571428572,187,0.5571428571428572,172,0.5928571428571429,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.23333326975504556,-0.3166666030883789,True,False,觀察 (跌勢收斂),23.299999237060547,2026-08-04 00:00:00,23.370000076293945,-0.027500057220461116,False,False,0.4200624679276083,False,0.0005373534248117781,24.002175646219285,0.0005391793763540021,0.0005645479768086036,-0.035635067176365,1.8549492597891737,2.500726394152619,-0.035635067176365,False,False,False,False,False,True,0.32248679312728024,False,-0.06425704441694147,中性,6171.TWO,大城地產,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,188,0.5547619047619048,188,0.5547619047619048,173,0.5904761904761905,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
